scheme,experiment_name,species_config_name,kept_species,num_species_kept,input_size,output_size,hidden_size,seed,noise_repeat,noise_std,noise_percent,noise_label,noise_rng_seed,reused_saved_weights,saved_weights_path,test_mse_scaled,test_rmse_scaled,k1_mse_scaled,k1_rmse_scaled,k2_mse_scaled,k2_rmse_scaled,k3_mse_scaled,k3_rmse_scaled
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"50, 50",51,18,0.05,5.0,5%,51242345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\50, 50\model.pth",0.06215225724820118,0.2493035443955845,0.17018110559409202,0.41253012689268165,0.007528685487278488,0.0867679980596446,0.008746980663233019,0.09352529424296413
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"50, 50",51,19,0.05,5.0,5%,51252345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\50, 50\model.pth",0.055091163069677145,0.2347150678368927,0.1484654607135026,0.3853121600903644,0.006104032385441074,0.07812830719682255,0.01070399611008776,0.1034601184519318
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"50, 50",51,0,0.1,10.0,10%,51112345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\50, 50\model.pth",0.29523465795765985,0.5433550017784504,0.806996213653724,0.8983296798245753,0.03164930668888217,0.1779025201869894,0.04705845353037359,0.2169296050113345
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"50, 50",51,1,0.1,10.0,10%,51122345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\50, 50\model.pth",0.25992709634484684,0.5098304584318661,0.6956271777770925,0.8340426714365953,0.0324005548020885,0.18000154111031522,0.051753556455359416,0.22749408004464516
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"50, 50",51,2,0.1,10.0,10%,51132345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\50, 50\model.pth",0.27108765416945374,0.5206607860876924,0.7384193990623643,0.8593133299689726,0.029972362378603144,0.17312527943256337,0.04487120106739357,0.21182823482103033
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"50, 50",51,3,0.1,10.0,10%,51142345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\50, 50\model.pth",0.23410266903945218,0.4838415743189626,0.6316550983494963,0.794767323403206,0.028947610065161646,0.17013997197943123,0.04170529870369857,0.2042187520863316
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"50, 50",51,4,0.1,10.0,10%,51152345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\50, 50\model.pth",0.24347711035343791,0.49343399797079035,0.6575387189081455,0.8108876117614238,0.031477273805672494,0.17741835814163226,0.04141533834649584,0.2035075879334622
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"50, 50",51,5,0.1,10.0,10%,51162345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\50, 50\model.pth",0.25144660827344273,0.5014445216307012,0.6872411361220668,0.8290000821001569,0.027025029279999516,0.16439291128269343,0.04007365941826187,0.20018406384690532
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"50, 50",51,6,0.1,10.0,10%,51172345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\50, 50\model.pth",0.34369642895337155,0.5862562826557781,0.9468807098235156,0.9730779567041459,0.041949113534094404,0.20481482742734816,0.04225946350250443,0.20557106679322465
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"50, 50",51,7,0.1,10.0,10%,51182345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\50, 50\model.pth",0.30513024616542417,0.5523859576106404,0.8353886276553301,0.9139959669797948,0.03809432299083934,0.19517767031819838,0.04190778785010307,0.20471391708944234
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"50, 50",51,8,0.1,10.0,10%,51192345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\50, 50\model.pth",0.25909528900222933,0.5090140361544359,0.6876385353170054,0.8292397333202295,0.03053318063730031,0.1747374620317587,0.059114151052382304,0.24313401870651977
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"50, 50",51,9,0.1,10.0,10%,51202345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\50, 50\model.pth",0.23159234035496928,0.4812404184552346,0.6260032307496538,0.7912036594642708,0.028377625073680114,0.16845659700255172,0.04039616524157391,0.20098797287791603
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"50, 50",51,10,0.1,10.0,10%,51212345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\50, 50\model.pth",0.2614223349647128,0.5112947632870033,0.7154457949717051,0.8458402892814371,0.028206521879809,0.16794797372939335,0.040614688042623984,0.20153086126602046
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"50, 50",51,11,0.1,10.0,10%,51222345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\50, 50\model.pth",0.2835244401797148,0.5324701307864271,0.7689187596277507,0.8768801284256308,0.032413568685695344,0.18003768684832447,0.04924099222569828,0.22190311450202377
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"50, 50",51,12,0.1,10.0,10%,51232345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\50, 50\model.pth",0.31575613813063486,0.5619218256400395,0.8632612610951085,0.9291185398511368,0.03691217301656955,0.19212540960677105,0.04709498028022629,0.217013779010058
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"50, 50",51,13,0.1,10.0,10%,51242345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\50, 50\model.pth",0.24840144636853603,0.498398882792223,0.679362674507159,0.8242345991931903,0.030561782814379476,0.17481928616253836,0.03527988178406964,0.18782939542060406
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"50, 50",51,14,0.1,10.0,10%,51252345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\50, 50\model.pth",0.23153338067752913,0.4811791565285524,0.6230900015804507,0.7893605016596984,0.02626866826258886,0.16207611873002406,0.045241472189547834,0.21270042827777247
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"50, 50",51,15,0.1,10.0,10%,51262345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\50, 50\model.pth",0.23483741529025526,0.4846002634029982,0.6360031227266019,0.7974980393246129,0.029498433560748327,0.1717510802316781,0.0390106895834156,0.19751123913189245
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"50, 50",51,16,0.1,10.0,10%,51272345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\50, 50\model.pth",0.23225099547130082,0.48192426321082943,0.6346967807006755,0.7966785930980419,0.02904405634780325,0.17042316845958255,0.033012149365423765,0.18169245819632626
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"50, 50",51,17,0.1,10.0,10%,51282345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\50, 50\model.pth",0.2644338990368334,0.5142313672237755,0.7271179404323511,0.8527121087637675,0.030040613030743825,0.17332228082604909,0.0361431436474051,0.1901135020123639
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"50, 50",51,18,0.1,10.0,10%,51292345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\50, 50\model.pth",0.30472139263626385,0.5520157539747066,0.837339261336445,0.9150624357585907,0.0381316768158382,0.19527333872251532,0.03869323975650806,0.1967059728541766
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"50, 50",51,19,0.1,10.0,10%,51302345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\50, 50\model.pth",0.257196239248377,0.5071451855715254,0.7020422566277272,0.8378796194130319,0.033630561127375086,0.18338637116038664,0.03591589999002833,0.18951490703907262
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,0,0.0,0.0,0%,51012345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",1.0714016228519084e-06,0.001035085321532437,2.1155466520195175e-06,0.0014544918879180859,4.5143947038361885e-07,0.0006718924544773657,6.472187461525891e-07,0.000804499065352216
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,1,0.0,0.0,0%,51022345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",1.0714016228519084e-06,0.001035085321532437,2.1155466520195175e-06,0.0014544918879180859,4.5143947038361885e-07,0.0006718924544773657,6.472187461525891e-07,0.000804499065352216
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,2,0.0,0.0,0%,51032345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",1.0714016228519084e-06,0.001035085321532437,2.1155466520195175e-06,0.0014544918879180859,4.5143947038361885e-07,0.0006718924544773657,6.472187461525891e-07,0.000804499065352216
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,3,0.0,0.0,0%,51042345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",1.0714016228519084e-06,0.001035085321532437,2.1155466520195175e-06,0.0014544918879180859,4.5143947038361885e-07,0.0006718924544773657,6.472187461525891e-07,0.000804499065352216
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,4,0.0,0.0,0%,51052345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",1.0714016228519084e-06,0.001035085321532437,2.1155466520195175e-06,0.0014544918879180859,4.5143947038361885e-07,0.0006718924544773657,6.472187461525891e-07,0.000804499065352216
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,5,0.0,0.0,0%,51062345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",1.0714016228519084e-06,0.001035085321532437,2.1155466520195175e-06,0.0014544918879180859,4.5143947038361885e-07,0.0006718924544773657,6.472187461525891e-07,0.000804499065352216
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,6,0.0,0.0,0%,51072345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",1.0714016228519084e-06,0.001035085321532437,2.1155466520195175e-06,0.0014544918879180859,4.5143947038361885e-07,0.0006718924544773657,6.472187461525891e-07,0.000804499065352216
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,7,0.0,0.0,0%,51082345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",1.0714016228519084e-06,0.001035085321532437,2.1155466520195175e-06,0.0014544918879180859,4.5143947038361885e-07,0.0006718924544773657,6.472187461525891e-07,0.000804499065352216
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,8,0.0,0.0,0%,51092345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",1.0714016228519084e-06,0.001035085321532437,2.1155466520195175e-06,0.0014544918879180859,4.5143947038361885e-07,0.0006718924544773657,6.472187461525891e-07,0.000804499065352216
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,9,0.0,0.0,0%,51102345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",1.0714016228519084e-06,0.001035085321532437,2.1155466520195175e-06,0.0014544918879180859,4.5143947038361885e-07,0.0006718924544773657,6.472187461525891e-07,0.000804499065352216
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,10,0.0,0.0,0%,51112345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",1.0714016228519084e-06,0.001035085321532437,2.1155466520195175e-06,0.0014544918879180859,4.5143947038361885e-07,0.0006718924544773657,6.472187461525891e-07,0.000804499065352216
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,11,0.0,0.0,0%,51122345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",1.0714016228519084e-06,0.001035085321532437,2.1155466520195175e-06,0.0014544918879180859,4.5143947038361885e-07,0.0006718924544773657,6.472187461525891e-07,0.000804499065352216
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,12,0.0,0.0,0%,51132345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",1.0714016228519084e-06,0.001035085321532437,2.1155466520195175e-06,0.0014544918879180859,4.5143947038361885e-07,0.0006718924544773657,6.472187461525891e-07,0.000804499065352216
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,13,0.0,0.0,0%,51142345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",1.0714016228519084e-06,0.001035085321532437,2.1155466520195175e-06,0.0014544918879180859,4.5143947038361885e-07,0.0006718924544773657,6.472187461525891e-07,0.000804499065352216
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,14,0.0,0.0,0%,51152345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",1.0714016228519084e-06,0.001035085321532437,2.1155466520195175e-06,0.0014544918879180859,4.5143947038361885e-07,0.0006718924544773657,6.472187461525891e-07,0.000804499065352216
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,15,0.0,0.0,0%,51162345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",1.0714016228519084e-06,0.001035085321532437,2.1155466520195175e-06,0.0014544918879180859,4.5143947038361885e-07,0.0006718924544773657,6.472187461525891e-07,0.000804499065352216
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,16,0.0,0.0,0%,51172345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",1.0714016228519084e-06,0.001035085321532437,2.1155466520195175e-06,0.0014544918879180859,4.5143947038361885e-07,0.0006718924544773657,6.472187461525891e-07,0.000804499065352216
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,17,0.0,0.0,0%,51182345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",1.0714016228519084e-06,0.001035085321532437,2.1155466520195175e-06,0.0014544918879180859,4.5143947038361885e-07,0.0006718924544773657,6.472187461525891e-07,0.000804499065352216
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,18,0.0,0.0,0%,51192345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",1.0714016228519084e-06,0.001035085321532437,2.1155466520195175e-06,0.0014544918879180859,4.5143947038361885e-07,0.0006718924544773657,6.472187461525891e-07,0.000804499065352216
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,19,0.0,0.0,0%,51202345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",1.0714016228519084e-06,0.001035085321532437,2.1155466520195175e-06,0.0014544918879180859,4.5143947038361885e-07,0.0006718924544773657,6.472187461525891e-07,0.000804499065352216
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,0,0.005,0.5,0.5%,51017345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",0.0007453479486875884,0.027301061310644838,0.002015037139483393,0.04488916505665251,9.976814463966477e-05,0.009988400504568526,0.00012123856193970716,0.011010838384959937
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,1,0.005,0.5,0.5%,51027345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",0.0008343727939262014,0.028885511834243156,0.002294514308965123,0.04790108880772047,7.778472189525764e-05,0.008819564722550521,0.00013081935091822317,0.011437628727941084
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,2,0.005,0.5,0.5%,51037345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",0.000577962455124812,0.024040849717196187,0.0015854558836878852,0.03981778351048543,6.414922698402492e-05,0.008009321256138058,8.42822547025257e-05,0.009180536732812833
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,3,0.005,0.5,0.5%,51047345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",0.0006364393429284743,0.025227749462218667,0.0017340280328904888,0.041641662225354176,6.429626004353928e-05,0.008018494873948557,0.0001109937358513946,0.010535356465321645
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,4,0.005,0.5,0.5%,51057345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",0.0007033102835210622,0.026519997803941504,0.001892740643565789,0.04350563921569006,7.019872738306176e-05,0.008378468080923969,0.00014699147961433568,0.012124004273107778
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,5,0.005,0.5,0.5%,51067345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",0.0008587347789272511,0.02930417681708959,0.002392628746330239,0.04891450445757617,9.911123292026147e-05,0.009955462466418196,8.446435753125315e-05,0.009190449256225353
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,6,0.005,0.5,0.5%,51077345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",0.0007312601798410098,0.0270418227906517,0.0019985106423342815,0.04470470492391468,7.28975200075066e-05,0.008538004451129467,0.00012237237718124128,0.01106220489691098
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,7,0.005,0.5,0.5%,51087345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",0.0008642105309647412,0.029397457899701825,0.0023804871669614604,0.04879023638968621,7.265696848727465e-05,0.00852390570614637,0.0001394874574454885,0.011810480830410272
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,8,0.005,0.5,0.5%,51097345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",0.0006492194700606232,0.025479785518340282,0.0017410918378860706,0.04172639258174699,7.31506015392025e-05,0.008552812492929007,0.0001334159707565963,0.011550583134915584
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,9,0.005,0.5,0.5%,51107345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",0.00075956457503775,0.027560199110996095,0.002050358209045244,0.045280881275050776,9.052478401288866e-05,0.009514451324847305,0.00013781073205511695,0.011739281581728796
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,10,0.005,0.5,0.5%,51117345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",0.0005373537808068462,0.023180892580029058,0.0014463566991589616,0.03803099655753135,7.956795958895313e-05,0.008920087420477063,8.613668367262406e-05,0.009280985059390198
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,11,0.005,0.5,0.5%,51127345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",0.0005358355655263628,0.023148122289429068,0.0014112037502833007,0.037565991937965656,6.881633234701922e-05,0.008295561002549448,0.00012748661394876848,0.011290997030766083
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,12,0.005,0.5,0.5%,51137345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",0.0005346473505868854,0.023122442573977463,0.0014208192681437115,0.03769375635491522,6.488010418585154e-05,0.00805481869354311,0.00011824267943109312,0.010873944980139136
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,13,0.005,0.5,0.5%,51147345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",0.0004934173148234825,0.02221299878052224,0.0013196232391764352,0.03632661887894929,7.038205813914899e-05,0.008389401536411819,9.024664715486353e-05,0.00949982353282752
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,14,0.005,0.5,0.5%,51157345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",0.0007840364506791531,0.028000650897419387,0.0021488296014457475,0.046355470027233545,9.615666385429656e-05,0.009805950430952452,0.00010712308673741511,0.01035002834476385
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,15,0.005,0.5,0.5%,51167345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",0.0007793810960204676,0.02791739773009776,0.0021300793508887937,0.04615278269929987,8.704869603856302e-05,0.009329989069584326,0.00012101524113404594,0.011000692757006075
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,16,0.005,0.5,0.5%,51177345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",0.0005938265576648434,0.024368556741523356,0.001593047108454222,0.039912994230628975,7.008494364492357e-05,0.00837167507998988,0.00011834762089538487,0.010878769273009924
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,17,0.005,0.5,0.5%,51187345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",0.0006477761486534502,0.025451446887229223,0.0017882585654489702,0.04228780634472507,7.080325309655856e-05,0.008414466893188097,8.426662741482182e-05,0.00917968558365818
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,18,0.005,0.5,0.5%,51197345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",0.0006591323226382724,0.025673572455703793,0.0017838138540648529,0.04223522054002859,7.876512172982686e-05,0.008874971646705518,0.00011481799212013754,0.010715315773234943
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,19,0.005,0.5,0.5%,51207345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",0.0010199489487335593,0.031936639596763454,0.0028148129251407907,0.05305481057492139,9.574544481484537e-05,0.009784960133533778,0.00014928847624504194,0.0122183663492728
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,0,0.01,1.0,1%,51022345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",0.0028995484991159366,0.05384745582769846,0.007966756530562008,0.08925668899618677,0.00033874755891337926,0.018405096003916394,0.0003931414078724238,0.019827793822622418
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,1,0.01,1.0,1%,51032345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",0.002805225164012531,0.05296437636763536,0.007683040982588647,0.08765295763742742,0.0002823933373416132,0.0168045629916881,0.00045024117210733293,0.021218887155252344
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,2,0.01,1.0,1%,51042345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",0.002438055312853485,0.0493766676969344,0.006550088323189245,0.0809326159418392,0.0003525084179600579,0.01877520753440712,0.0004115691974111524,0.020287168294544026
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30, 30",51,3,0.01,1.0,1%,51052345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0051\30, 30, 30\model.pth",0.002613286042343666,0.05112030948990495,0.007062848856850792,0.0840407571173106,0.0003407188589507815,0.018458571422262923,0.0004362904112294252,0.02088756594793719
